basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
HumanObservation,"Noctuidae Plusiinae Abrostola Ochsenheimer, 1816 asclepiadis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Abrostola Ochsenheimer, 1816 asclepiadis",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Abrostola Ochsenheimer, 1816 asclepiadis",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Abrostola Ochsenheimer, 1816 tripartita",Size,,32.7,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Abrostola Ochsenheimer, 1816 tripartita",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Abrostola Ochsenheimer, 1816 tripartita",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Abrostola Ochsenheimer, 1816 tripartita",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Abrostola Ochsenheimer, 1816 tripartita",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Diachrysia Hübner, 1821 chrysitis",Size,,35.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Diachrysia Hübner, 1821 chrysitis",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Diachrysia Hübner, 1821 chrysitis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Diachrysia Hübner, 1821 chrysitis",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Diachrysia Hübner, 1821 chrysitis",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Diachrysia Hübner, 1821 tutti",Size,,29.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Diachrysia Hübner, 1821 tutti",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Diachrysia Hübner, 1821 tutti",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Diachrysia Hübner, 1821 tutti",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Diachrysia Hübner, 1821 tutti",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Euchalcia Hübner, 1821 modestoides Poole, 1989",Size,,29.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Euchalcia Hübner, 1821 modestoides Poole, 1989",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Euchalcia Hübner, 1821 modestoides Poole, 1989",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Euchalcia Hübner, 1821 modestoides Poole, 1989",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Euchalcia Hübner, 1821 modestoides Poole, 1989",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Polychrysia Hübner, 1821 moneta",Size,,37.3,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Polychrysia Hübner, 1821 moneta",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Polychrysia Hübner, 1821 moneta",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Polychrysia Hübner, 1821 moneta",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Polychrysia Hübner, 1821 moneta",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Lamprotes Reichenbach, 1817 c-aureum",Size,,35.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Lamprotes Reichenbach, 1817 c-aureum",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Lamprotes Reichenbach, 1817 c-aureum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Lamprotes Reichenbach, 1817 c-aureum",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Lamprotes Reichenbach, 1817 c-aureum",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Autographa Hübner, 1821 pulchrina",Size,,37.4,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 pulchrina",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 pulchrina",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 pulchrina",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 pulchrina",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Autographa Hübner, 1821 jota",Size,,39.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 jota",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 jota",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 jota",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 jota",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Autographa Hübner, 1821 bractea",Size,,40.3,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 bractea",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 bractea",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 bractea",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Autographa Hübner, 1821 bractea",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Syngrapha Hübner, 1821 interrogationis",Size,,34.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Syngrapha Hübner, 1821 interrogationis",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Syngrapha Hübner, 1821 interrogationis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Syngrapha Hübner, 1821 interrogationis",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Syngrapha Hübner, 1821 interrogationis",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 festucae",Size,,36.9,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 festucae",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 festucae",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 festucae",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 festucae",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 putnami Grote, 1873",Size,,31.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 putnami Grote, 1873",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 putnami Grote, 1873",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",G,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 putnami Grote, 1873",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Plusiinae Plusia Ochsenheimer, 1816 putnami Grote, 1873",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 pygarga",Size,,24.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 pygarga",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 pygarga",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",G,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 pygarga",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 pygarga",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 uncula",Size,,23.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 uncula",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 uncula",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",G,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 uncula",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 uncula",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 bankiana",Size,,22,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 bankiana",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 bankiana",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",G,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 bankiana",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Eustrotiinae Deltote Reichenbach, 1817 bankiana",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Pantheinae Panthea Hübner, 1820 coenobita",Size,,46.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Panthea Hübner, 1820 coenobita",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Panthea Hübner, 1820 coenobita",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W(c),mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Panthea Hübner, 1820 coenobita",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Panthea Hübner, 1820 coenobita",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Pantheinae Trichosea Grote, 1875 ludifica",Size,,41.4,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Trichosea Grote, 1875 ludifica",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Trichosea Grote, 1875 ludifica",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Trichosea Grote, 1875 ludifica",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Trichosea Grote, 1875 ludifica",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Pantheinae Colocasia Ochsenheimer, 1816 coryli",Size,,32.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Colocasia Ochsenheimer, 1816 coryli",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Colocasia Ochsenheimer, 1816 coryli",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Colocasia Ochsenheimer, 1816 coryli",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Pantheinae Colocasia Ochsenheimer, 1816 coryli",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Dilobinae Diloba Boisduval, 1840 caeruleocephala",Size,,38,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Dilobinae Diloba Boisduval, 1840 caeruleocephala",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Dilobinae Diloba Boisduval, 1840 caeruleocephala",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Dilobinae Diloba Boisduval, 1840 caeruleocephala",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Dilobinae Diloba Boisduval, 1840 caeruleocephala",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Moma Hübner, 1820 alpium",Size,,35.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Moma Hübner, 1820 alpium",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Moma Hübner, 1820 alpium",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Moma Hübner, 1820 alpium",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Moma Hübner, 1820 alpium",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Simyra Ochsenheimer, 1816 albovenosa",Size,,36.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Simyra Ochsenheimer, 1816 albovenosa",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Simyra Ochsenheimer, 1816 albovenosa",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Simyra Ochsenheimer, 1816 albovenosa",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Simyra Ochsenheimer, 1816 albovenosa",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 alni",Size,,37.9,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 alni",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 alni",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 alni",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 alni",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 cuspis",Size,,42.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 cuspis",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 cuspis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 cuspis",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 cuspis",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 psi",Size,,39.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 psi",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 psi",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 psi",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 psi",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 aceris",Size,,42.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 aceris",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 aceris",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 aceris",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 aceris",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 leporina",Size,,38.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 leporina",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 leporina",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 leporina",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 leporina",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 megacephala",Size,,39.5,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 megacephala",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 megacephala",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 megacephala",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 megacephala",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 strigosa",Size,,29.9,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 strigosa",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 strigosa",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 strigosa",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 strigosa",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Noctuidae Acronictinae Acronicta Ochsenheimer, 1816 auricoma",Size,,33.9,mm,mean ± SE,,both,adult,,,,,,,,,,,
