basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
HumanObservation,Trimenia malagrida Anoplolepis custodiens,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tylopaedia sardonyx Crematogaster nr. melanogaster,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tylopaedia sardonyx Crematogaster nr. melanogaster,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Una rantaizana Formica sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Una rantaizana Formica sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Vansomerenia rogersi Crematogaster sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Vansomerenia rogersi Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Yasoda androconifera Dolichoderus sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Yasoda androconifera Dolichoderus sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Yasoda pita Tetramorium sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Yasoda pita Tetramorium sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Zesius chrysomallus Oecophylla smaragdina,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Zesius chrysomallus Oecophylla smaragdina,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Zinaspa todara Technomyrmex sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Zinaspa todara Technomyrmex sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Zintha hintza Crematogaster jeanneli, Technomyrmex detorquens",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Zintha hintza Crematogaster jeanneli, Technomyrmex detorquens",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Zizeeria karsandra Tapinoma melanocephalum, Leptothorax sp., Monomorium sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Zizeeria karsandra Tapinoma melanocephalum, Leptothorax sp., Monomorium sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Zizeeria knysna Pheidole pallidula, Formica cunicularia, Lasius niger",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Zizeeria knysna Pheidole pallidula, Formica cunicularia, Lasius niger",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Zizina labradus Rhytidoponera sp., Tapinoma Iridomyrmex Paratrechina Prolasius sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Zizina labradus Rhytidoponera sp., Tapinoma Iridomyrmex Paratrechina Prolasius sp.",number associated ant genera,,5,count,single observation,,both,larva,,,,,,1,,,,,
