basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Onthophagus vulpes,Functional group: activity,,D,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Sex,,F,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),9.6227,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),4.1986,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax length,,3.3384,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax roundness,,1.257668344,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax size,,0.3469296559,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.7061,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head length,,2.0877,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.296211141,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye width,,0.4476,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye length,,0.1794,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye roundness,,2.494983278,ratio,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01864341609,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.9385,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg length,,2.1868,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg width,,0.5784,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg robustness,,0.2644960673,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing length,,9.3034,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing width,,3.1531,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing aspect ratio,,0.3389191048,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing loading,,0.5484201839,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing area,,22.1572,mm²,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg size,,0.2272543049,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.722156306,,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body size,,0.2725128147,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: habit,,T,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: activity,,D,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Sex,,Maj M,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),9.1769,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),4.3035,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax length,,3.14,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax roundness,,1.370541401,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax size,,0.3421634757,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.5974,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head length,,1.7686,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.468619247,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye width,,0.4315,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye length,,0.154,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye roundness,,2.801948052,ratio,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.016781266,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.5977,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg length,,2.185,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg width,,0.5466,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg robustness,,0.2501601831,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing length,,9.3331,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing width,,3.1483,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing aspect ratio,,0.3373262903,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing loading,,0.563801658,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing area,,22.2661,mm²,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg size,,0.2380978326,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.965325155,,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body size,,0.2598878536,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: habit,,T,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Sex,,Maj M,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),9.6145,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),4.1446,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax length,,3.0568,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax roundness,,1.35586234,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax size,,0.3179364502,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.5651,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head length,,2.0928,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.225678517,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye width,,0.4652,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye length,,0.1634,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye roundness,,2.847001224,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01699516356,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.7129,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg length,,2.0465,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg width,,0.4846,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg robustness,,0.2367945272,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing length,,9.1161,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing width,,3.1231,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing aspect ratio,,0.3425916785,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing loading,,0.5372731902,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing area,,21.4094,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg size,,0.2128555827,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.784575865,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body size,,0.2722805924,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: habit,,T,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Sex,,Maj M,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),10.3072,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),4.5772,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax length,,3.3843,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax roundness,,1.352480572,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax size,,0.328343294,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.7277,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head length,,2.2094,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.234588576,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye width,,0.4525,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye length,,0.1361,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye roundness,,3.324761205,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.013204362,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.5934,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg length,,1.9817,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg width,,0.5467,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg robustness,,0.2758742494,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing length,,9.6755,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing width,,3.2642,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing aspect ratio,,0.3373675779,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing loading,,0.5001365481,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing area,,23.5955,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg size,,0.1922636604,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,2.123948789,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body size,,0.2918977089,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: habit,,T,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Sex,,Maj M,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),9.575,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),4.2438,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax length,,3.2529,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax roundness,,1.304620492,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax size,,0.3397284595,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.6342,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head length,,1.9469,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.353022754,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye width,,0.4266,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye length,,0.171,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye roundness,,2.494736842,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01785900783,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.6695,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg length,,1.9083,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Hind leg width,,0.4911,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg robustness,,0.2573494734,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing length,,8.8194,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left Wing width,,3.0537,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing aspect ratio,,0.3462480441,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing loading,,0.5175469002,ratio,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Wing area,,21.0302,mm²,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Hind leg size,,0.1993002611,mm,individual,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.948427673,,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body size,,0.2711619609,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: habit,,T,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Functional group: activity,,D,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Sex,,Maj M,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),9.4524,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),4.023,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax length,,2.9535,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax roundness,,1.362112748,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Thorax size,,0.3124603275,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.4198,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head length,,2.0164,,mode,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.200059512,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye width,,0.4353,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Left eye length,,0.1257,mm,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye roundness,,3.46300716,ratio,single observation,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01329820998,mm,mean,,both,adult,,,,,,3.0,,,,,
PreservedSpecimen,Onthophagus vulpes,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.5499,mm,mean,,both,adult,,,,,,3.0,,,,,
