basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.14395,ratio to body length,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.23679,mm,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.08199,Ratio,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.13412,,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.42263,ratio,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.30312,,CWM,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.36505,Ratio,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.24851,Ratio,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.82416,Dimensionless,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),17,Ratio to body length,single observation,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.61356,Ratio,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",950,m,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,0,,mode,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,14.10393,,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.27011,ratio to body length,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.74988,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.47773,Ratio,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.49125,,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.35609,ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.89215,,CWM,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.91829,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.03346,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.463,Dimensionless,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),15,Ratio to body length,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.95175,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",950,m,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,1,,mode,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,15.80813,,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.21413,ratio to body length,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.42168,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.87775,Ratio,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.1458,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.71625,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.58317,,CWM,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.991,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.87388,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.56257,Dimensionless,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),16,Ratio to body length,single observation,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.86488,Ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1100,m,single observation,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,1,,mode,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,15.67283,,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.04285,ratio to body length,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.34374,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.81176,Ratio,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.07538,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.81822,ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.51753,,CWM,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.88335,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.84308,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.44165,Dimensionless,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),16,Ratio to body length,single observation,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.72643,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1100,m,single observation,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,0,,mode,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,15.31019,,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.56502,ratio to body length,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.09414,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.75384,Ratio,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.01284,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.99133,ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.48837,,CWM,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.94145,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.85575,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.62761,Dimensionless,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),17,Ratio to body length,single observation,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.7972,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1100,m,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,1,,mode,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,18.13246,,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.79016,ratio to body length,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.35113,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.1926,Ratio,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.66138,,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),9.1497,ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.60031,,CWM,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.1738,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.27172,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.927,Dimensionless,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),18,Ratio to body length,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.44552,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1100,m,single observation,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,0,,mode,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,13.95984,,mean ± SD,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.14627,ratio to body length,mean ± SD,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.77761,mm,mean,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,3.49532,Ratio,mean,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.51304,,mean,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.31825,ratio,mean ± SD,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.11702,,CWM,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.46354,Ratio,mean ± SD,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.3682,Ratio,mean ± SD,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.38971,Dimensionless,mean,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),15,Ratio to body length,single observation,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.83174,Ratio,mean ± SD,,both,adult,,,,,,7,,,,,
PreservedSpecimen,Nicrophorus vespilloides,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1250,m,single observation,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Nicrophorus vespilloides,sex,,0,,mode,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Nicrophorus vespilloides,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,17.09373,,mean ± SD,,both,adult,,,,,,1,,,,,
PreservedSpecimen,Nicrophorus vespilloides,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.95925,ratio to body length,mean ± SD,,both,adult,,,,,,1,,,,,
