basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Vespula maculifrons,body length,,11839.770005048003,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9824.669996196679,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,773.0300002580655,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2238.0300008778354,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3382.470000588516,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2894.829998991077,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1532.2700000292157,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4241.060000079686,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2488.1900012371816,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1858.3399998184016,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1947.3300009044235,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1697.4999992652356,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1818.890000177662,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,52.700000023856425,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11462.979995764093,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9730.219996035137,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,917.6299997567993,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2122.160000218682,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3345.590001105974,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2939.729998880603,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1568.3899992576164,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4241.949999312009,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2333.8700001787847,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1694.0400005351323,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2027.9600007084111,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1544.200000193464,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2201.5799991294143,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,64.10000000470338,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12429.879995085168,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10087.229995755919,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,771.8900001343858,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2263.4500001178917,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3369.6599998351126,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2841.569999119999,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1533.410000676053,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4244.659998687427,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2294.1899999546226,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1659.2499999568026,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2154.8400003408815,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1574.8199999774204,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1733.0799993522767,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,50.09999999544997,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11130.430001725694,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9197.98000265115,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,815.7900000799636,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,1967.9500004223548,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3314.110000158263,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2882.3999987493735,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1546.930000494202,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,3879.8700003826716,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2254.9899992397413,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1670.1500004401262,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2034.63999989745,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1483.5600002865708,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1985.1099995969619,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,70.80000002126306,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,13668.590002407393,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9671.699995707195,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,894.6099998958097,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2245.9000006520355,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3415.7799999173158,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2991.0600011686474,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1585.210000556979,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4132.970000679884,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2476.730000688231,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1848.830000794648,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1945.0500006554757,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1604.1599998794663,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1811.6599999499554,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,43.899999996438574,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,10585.299998298671,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,8617.960002439924,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,781.3699998004854,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,1887.4000007790564,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3225.7499989291973,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2843.9400009835144,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1483.0600002231793,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,3965.1499985138216,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2204.479999107558,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1562.349999996466,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1740.6700007585205,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1411.1700006729018,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1349.5400005041647,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,53.00000002373755,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12689.789998627606,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9813.95000123375,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,725.0100000993272,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2230.519999715527,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3404.319998892206,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2992.240000654859,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1540.8399996196108,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4202.599998488868,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2300.5600010534517,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1856.7800005887564,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2030.5899995894463,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1718.9999993418817,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1950.0000008623044,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,53.09999998683688,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11149.010003248835,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9463.350000181019,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,840.219999741045,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2282.1000007499774,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3412.3000009653824,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3021.0999986078605,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1567.2699995633766,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4114.010000270277,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2268.550000323558,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1694.1499998175498,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2057.6299999376038,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1514.7299996379734,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2003.3600001589923,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,58.000000026307696,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12622.900004109708,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9914.419999836979,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,850.1100001053386,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2191.1000004083457,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3435.6999983996825,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2993.77000083388,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1600.7699992568732,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4060.1400009749086,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2407.320001150705,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1680.1399995655015,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1920.949999386332,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1525.0300000317734,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1650.9000004394318,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,29.099999994836296,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11467.54000477234,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,8540.020002559886,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,866.8800000895225,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,1929.5300001423004,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3229.619999234839,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2815.219999231073,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1476.2300006215128,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,3465.9200012221822,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2299.0600006293985,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1335.2900003897942,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1811.3599994026151,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1459.9299994926816,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1744.8799993655664,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,36.69999999777874,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11383.460004005534,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9498.590004554522,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,722.829999917535,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2066.0999995480147,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3338.060000348944,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2956.77999894968,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1531.7099994749224,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4132.699998436624,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2230.790000427061,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1681.0999999344156,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1925.6300001788534,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1463.269999586976,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1927.7599998183148,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,48.99999999457929,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11662.740003242316,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9339.64000389616,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,817.5500000158645,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2030.5899995894463,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3377.510001351778,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2932.1299989466784,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1530.4999994100422,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4062.9299992258893,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2284.06999933248,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1719.3299999392093,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1999.090000003653,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1540.3299997442184,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2020.080000865746,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,49.9999999785927,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11127.380002910935,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9154.37000104826,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,842.650000065702,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2198.3999999383786,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3266.559998705768,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2838.149998734527,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1515.8600005260162,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,3988.9699992211517,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2401.0199998820676,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1371.4499996179895,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1932.9600004421575,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1532.260000467824,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1814.779999580866,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,53.59999999588587,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12279.250001014041,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10247.010003129168,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,905.9800002318098,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2333.519999604443,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3553.5999995019156,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3102.6400001242937,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1672.5799992567204,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4153.800000365389,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2406.0000011196944,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1819.3899998992244,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2163.899999615396,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1688.5000002944364,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2090.209999205442,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,52.700000023856425,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11797.699997627817,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9696.130001842526,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,930.0699998772767,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2139.029999509105,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3350.1500002140942,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2912.529999271602,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1545.3300003750796,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4081.460001939194,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2378.030000441009,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1692.1700001144718,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1791.150000631374,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1542.4200006521473,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1966.8999994967749,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,36,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,49.79999999847575,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12840.779999198236,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9830.939997982872,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,897.8499995619327,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2122.4799993830056,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3354.220001497949,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2909.4600001875397,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1524.299999591799,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4186.380001372163,,mode,,female,adult,,,,,,,,,,,
